"unique_id","pnl_btc_terms","pnl_eth_terms","hodl_btc_terms","hodl_eth_terms","strat_btc_terms","strat_eth_terms"
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257520--257820",0.0109378812101177,-0.122610901889039,8.78860498761524,135.616829177332,8.78893466562809,135.621916433707
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257520--257880",0.00037521688346942,0.0058435740548699,2.13861900472902,33.3065463732108,2.13899422161249,33.3123899472657
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257520--258060",0.0102443095791458,-0.0256139408807784,6.01712303666046,94.2836947520528,6.02184263101942,94.3576471693762
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257580--257640",0.00531245707918093,0.00391138221006848,4.35799307681327,67.0094321200585,4.36116083299981,67.0581402156001
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257580--257880",-0.00054999147399909,0.116058136893907,34.1458818453046,531.783078061124,34.1508928950986,531.861119433605
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257580--258120",0.0109691324237916,0.00703991109249635,7.03618137966471,110.591654559864,7.04147017157268,110.674781502756
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257640--257940",0.00816285123140528,-0.0866650319256301,18.2779803901009,285.503327540663,18.2803022695386,285.539595459299
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257640--258180",0.00475608200532562,-0.0153756543545303,4.33169575788974,68.6042391959826,4.33336157435047,68.6306219516783
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257820--258120",0.0102528375981257,-0.137273602610924,3.35234765204501,53.246787450002,3.35220107765343,53.2444593455557
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257880--258180",0.00612526550560366,-0.0280367695054853,1.54355171293716,24.7887458775418,1.54510051020211,24.8136188646241
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257880--258300",0.000867300003254357,0.000825238925479255,4.49660066351073,72.6940089261298,4.49705078433335,72.7012857758095
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257940--258240",0.00153619008887716,0.0498579313942389,4.0760626379028,65.79452446871,4.07928123825937,65.8464781060133
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--257940--258300",0.000713488131335847,0.039839205685679,2.25394831920518,36.5025523470896,2.25553735700009,36.5282867149967
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--258000--258300",0.00244088738407749,-0.0480276353179199,2.09403556419104,33.8252275433757,2.09427323991312,33.8290667500818
"0x168a47b6d6893ca572a01cb0c740fc6fd7364c2d--258060--258240",0.00046905743256076,-0.00204611812793409,5.70149365985276,92.2638149278509,5.70166344077736,92.2665623896109
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--252780--256380",-8.51027286810785,41.0129853543677,506.277379034271,6397.97714961313,506.493346838229,6400.70639870067
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--253140--256860",-9.34571295854543,48.5882324481703,468.67614214995,6204.94508828952,468.814044127694,6206.77081424932
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--253260--257160",-10.4941735655084,50.8081630607529,457.163085142785,6242.55237291625,457.050801743202,6241.01914544167
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--253440--257400",-4.88488223873297,45.1855566053607,458.874014818107,6386.20478004039,460.040585382196,6402.44008269877
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--253560--257640",-6.19518873509392,34.5907526543521,429.836521805424,6102.83255123539,430.063957142871,6106.06168536026
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--253920--255840",-12.1273778947609,147.6754824959,511.602007309859,6317.61784236633,512.011991423054,6322.68061169014
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--253920--257820",-6.59145236911859,40.7709045602953,423.576319943433,6149.43226565799,423.973335812321,6155.19609635192
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--254040--258060",-10.1808276550657,62.9162402645916,405.394681063382,6095.93017130865,405.902208334964,6103.56187185165
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--254040--258360",-4.70587564879278,46.72502541866,401.22014770991,6150.74672850557,402.464806591484,6169.82747903029
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--254340--256380",-0.487008034903262,6.02913173113539,16.6793204492484,218.118659465179,16.6793326118654,218.118818518045
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--254400--256440",-0.52132411892298,5.81782295616654,17.425435977911,229.357449068583,17.3955232901994,228.963731645558
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--254820--257580",1.45157506020837,-41.8055516013854,105.533796736147,1297.45288134917,105.265029305199,1294.14860263959
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--254940--257040",-0.193215662877045,2.47501136467985,16.2732127755889,227.285895373786,16.3023576724424,227.692958445367
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--255000--257040",0.682279739970727,-5.18250945218691,17.5544126884705,216.884306646139,17.6778538423678,218.409418852952
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--255060--257100",0.521181274474895,-8.99474370031531,18.1581788316942,225.729929046899,18.0468900386168,224.346463689612
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--255420--257340",3.58018201507886,-34.1577647809638,163.08037386005,2100.63914550313,163.388253522665,2104.60494504164
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--255660--257700",-0.537245860676756,5.3001725465051,16.8068868729528,250.337222177856,16.7373119491359,249.300909308421
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--255780--257820",0.127904606121441,-1.70821729766607,78.4147816353113,1107.59793117091,78.4151135067599,1107.60261880916
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--256140--258180",0.741987297108506,-6.54739878345241,38.3045034886893,548.857420545908,38.40499745972,550.297378166991
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--256260--258300",0.42503812978808,-8.66100117533256,17.1268007656657,240.015920265528,17.0195382961381,238.512738165971
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--256800--258840",0.337488750536934,-7.75455683415231,42.1916804935136,624.958534810924,42.5063510896538,629.619550262588
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--257400--259440",-0.278570720666351,4.73360976756785,11.0795102474863,194.930287621336,11.0789395474566,194.920246859745
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--257520--259560",0.869714541453789,-21.614931843565,28.5834870718751,451.283027072804,28.3018791629639,446.836933100382
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--258000--260100",-0.418273721438419,5.98015523381635,10.6931719749539,201.522726526234,10.6529064791937,200.763885977375
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--258180--260220",1.60441411812006,-13.3578788401405,72.5278628465222,1238.53925053406,72.7264106185254,1241.92979865007
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--258300--260400",-0.188362573587133,4.43482221959346,10.4998017331068,203.18888784143,10.5256832723711,203.689739315812
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--258360--260400",-0.156099545203674,3.38956773396822,10.1276359065163,197.73649882712,10.1392531266463,197.963318635395
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--258660--260700",-0.286077643675459,6.61368791437295,10.6787019149403,213.339727385367,10.7086377507893,213.9377872535
"0x212aa024e25a9c9baf5b5397b558b7ccea81740b--259020--261060",0.78680986168121,-15.719293610408,31.727169297701,585.880297817699,31.5910756239651,583.36716463045
"0x2aa4b2440106e90803771664b27ad784c7a54743--255900--258360",-0.242537496849025,2.18060766271769,4.51405978014677,72.0289218262338,4.46105371228654,71.1831266652984
"0x2aa4b2440106e90803771664b27ad784c7a54743--256140--259800",-0.20051508685767,3.22908729996607,15.1308962874702,254.300306370017,15.124309309024,254.189601055204
"0x2aa4b2440106e90803771664b27ad784c7a54743--256200--258660",-0.00952659237601364,0.216990541674701,2.41954430085906,36.8699945613379,2.42179709791996,36.9043235940213
"0x2aa4b2440106e90803771664b27ad784c7a54743--256260--258720",0.0638510772950607,-1.02385965786195,3.51845270618546,51.6163265308217,3.51417530769904,51.5535763348081
"0x2aa4b2440106e90803771664b27ad784c7a54743--256500--257100",-0.0128474443258809,0.000739334487033047,0.14704197882014,2.346285985,0.147088312986852,2.34702531948703
"0x2aa4b2440106e90803771664b27ad784c7a54743--256560--259020",0.0341498019579766,-0.595342467864254,1.87957375985574,28.3617310189926,1.87640534150173,28.313921334142
"0x2aa4b2440106e90803771664b27ad784c7a54743--256680--260340",0.0642006127612751,-0.717794962509692,11.1469290838348,185.54802898272,11.1582643598992,185.736712172135
"0x2aa4b2440106e90803771664b27ad784c7a54743--256800--257400",-0.00119396983320567,0.00112667164431243,0.128440516174811,1.957228529,0.128514452501311,1.95835520064431
"0x2aa4b2440106e90803771664b27ad784c7a54743--257160--257760",0.0007491623387218,-0.0018583709953304,0.0227058412918367,0.3426186176,0.022582684304114,0.34076024660467
"0x2aa4b2440106e90803771664b27ad784c7a54743--257520--258120",2.097876119582e-05,-0.0537223452220132,0.09508548,1.39492089104728,0.0951064587611958,1.39522865320255
"0x2aa4b2440106e90803771664b27ad784c7a54743--258000--258600",-0.00069807962186641,0.184624249548546,0.46216727,7.76750273891705,0.461469190378134,7.75577033005385
"0x2aa4b2440106e90803771664b27ad784c7a54743--258540--259140",-1.00000000502476e-08,-0.132159438777999,0.82072146,13.6614531322048,0.82072145,13.6614529657482
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--238740--263400",-0.065747463259271,0.441820245336173,28.246086454741,426.396753051118,28.2467591837232,426.40690842093
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--239220--263220",-0.304158988727497,1.96923068331586,28.5151926395184,429.014523457287,28.5138098464379,428.99371916808
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254280--257220",-0.327459647741499,0.835076477665293,36.4688137396725,521.945198768937,36.4640156420707,521.876527930769
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254340--257340",-0.187848945337381,1.18080678463831,36.9701100525811,532.985213617671,37.0074654875793,533.523753926963
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254520--256440",-0.101395801219358,0.14819561987782,38.9775261223173,526.414219168748,38.978558673876,526.428164379658
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254760--256920",-0.387780567158254,1.18810885571824,38.0112068264405,530.542228918749,38.0064350358528,530.475626549982
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254820--255240",-0.0064909487104505,0.0515127611382651,1.3540306792747,16.2789323351257,1.35374139697387,16.2754544176213
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254820--255300",-0.00290666806432294,0.0381250178819177,2.89880746478105,34.5215109304538,2.90456761920641,34.5901078401733
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254820--256800",-0.179684375075233,0.820076630070083,38.2357704848202,527.103255768844,38.2521788918978,527.329455599079
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--255060",-0.0125526030763823,0.125749322519429,6.25122138771977,74.7914872301857,6.25034557693277,74.7810087673015
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--255180",0.00272841876058155,-0.0225905705577807,1.48590551464516,17.5820779678326,1.48641799731363,17.58814195383
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--255240",-0.223917335401644,2.81121255019349,29.4318826490831,354.955351516235,29.3830999237133,354.3670204999
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--255300",0.00221319215211742,-0.0199551830913518,1.17742125843617,13.9754643764966,1.17802309723015,13.9826079341362
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--255360",0.29193933620556,-3.82881200918621,44.172303498721,524.087507059871,44.1188571847394,523.453386961132
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--255480",0.0023789849074381,-0.0346033010877467,0.923178736885274,11.0386395281967,0.923162510517537,11.038445506154
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254880--256020",-0.0384914085630813,-0.0521881482423465,41.3777843033674,541.40560688816,41.3816966953254,541.45679839051
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254940--255180",-0.0066119003616425,0.252155268437669,34.9701032743237,415.237468978902,34.9754592591149,415.301066319498
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254940--255360",-0.11583159215968,0.91254405758157,30.8978500062069,375.717014139961,30.9036570880263,375.787628096648
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254940--255540",-2.56435633095075e-05,0.000504105957697008,0.0220755997049486,0.268283795177118,0.022081909280288,0.268360475169536
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254940--256980",-0.385283861166795,2.27236298732612,37.3421927673433,528.840721027729,37.4091901808308,529.789539450804
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--254940--257400",-0.27952024583251,0.921196960035843,34.7791743647626,506.350382217056,34.7778886871951,506.331664023205
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255000--255180",-9.76899156590952e-07,2.71832026613799e-05,0.00116486467586397,0.0140145015425251,0.00116506217292561,0.0140168776321537
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255000--255240",0.060897987317599,-0.657847763853823,37.3355353840537,443.857551272401,37.3611139394601,444.161637844375
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255000--255300",-0.144395311005059,5.49423936904162,36.7500734961133,444.130044577341,36.6392871005234,442.791174688629
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255000--255420",0.0277956425369106,-0.183541478605074,19.1595362612648,232.45792848637,19.1604680260309,232.469233358491
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255000--255600",-0.0619344447997623,1.62051106124494,22.3015688913684,271.182492449571,22.2981161514509,271.140507842067
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255000--256080",0.0486321886030385,-0.0821867000096544,38.2173529857383,499.334586739344,38.2174578019649,499.335956231554
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--255300",-0.111401411234342,1.55329448007738,42.305496957358,513.111384444816,42.2992450730644,513.035557111822
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--255360",0.0727697476985826,-0.359596602295783,65.205474877747,788.185533222116,65.2274468738782,788.451124562706
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--255420",0.139659604489577,-3.41043702236649,50.0979397772923,603.862523001882,50.176182384278,604.805631206945
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--255540",-0.0361047438635231,0.729672133277585,24.0597298874496,293.730159632401,24.0578245627083,293.706898717043
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--255600",2.31273086329947e-05,-0.000260701829197745,0.0342108869347898,0.414501054309292,0.0342207157107768,0.41462014031887
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--256260",-0.203675586045555,0.81033853075038,39.6533034331674,523.375324684802,39.6580671526924,523.438199982374
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--256680",-0.334503800233874,1.679087625721,38.2068594770742,523.426868894949,38.2272000153501,523.705530486275
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255060--257580",0.277099066597119,-1.07782679079262,30.7587959760724,442.704931768825,30.7551736308771,442.652796110336
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255240",0.000962082245636153,-0.104023619817722,1.40993971289529,16.8349980245488,1.40917561,16.825874463722
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255300",-0.357571242557704,1.74911632256575,42.064442030559,515.835244083683,42.012943130532,515.20371430739
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255360",0.097731199828158,-0.42694992698901,74.559379749954,917.184173089398,74.6852938651089,918.73309200444
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255420",-0.00223836894621118,0.0119300116872947,0.159111004018185,1.97544338559174,0.158571322192393,1.96874296345775
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255480",0.0038177920574558,-1.87030423550311,75.9415350053871,939.89410695446,76.0812523963713,941.623326049331
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255540",-0.000414229699770521,0.0118525291757541,0.700904123858735,8.63311102652701,0.701287644387207,8.637834889878
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--255600",-0.151836455686213,1.26472646629738,25.6943648453444,320.579018639042,25.7055838965664,320.718994561874
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255120--257640",0.453688868475203,-1.36497510510716,35.0368299172089,505.692481743366,35.0498910704637,505.880995573512
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--255360",0.0596999035481849,0.468911501018717,40.1182357543407,491.527020655472,40.1625220760254,492.069614898318
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--255420",-0.0174682388008207,0.650561212647663,21.5582710042136,265.232112495112,21.589519516384,265.616563961265
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--255480",0.00561339504871805,0.271125451845343,103.524089035249,1265.78345575387,103.559328334253,1266.21432476309
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--255600",0.00047039929744095,-0.0116613161968861,0.105465321237546,1.27949201498976,0.105419718402144,1.27893876712522
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--255720",-0.00156771845619375,0.025412497027105,31.8278680246473,392.850155097868,31.8278680146473,392.850154974439
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--255780",0.0368053783815139,-0.711290414653618,35.3291250183979,436.016351457678,35.3291590931035,436.016771992543
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--256140",-0.0957680902722824,0.29742284147564,39.9434673880624,523.355533396768,39.9433961824229,523.354600431558
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--257520",-0.135408813365649,0.604031469913075,7.7714155659046,114.659176683382,7.76925338337704,114.627275922659
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255180--258240",0.162707803542396,-0.0229120930564068,33.2037995023468,503.214405265831,33.2436502124402,503.818355767871
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--255420",0.0435306030127478,3.10275954963976,37.6378389958157,463.69841764936,37.7598942837396,465.202139578834
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--255480",0.00344052601172085,-0.0245142379380212,27.5525957112196,336.132825001917,27.5536716590196,336.145951219764
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--255540",0.0149044221251583,-0.152222395871538,53.0234178220844,654.6088930781,53.0244502276527,654.621638802424
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--255600",-0.0973608734108147,0.883039025443061,87.1611981979825,1092.03369972153,87.1972301389767,1092.48514020934
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--255660",-0.000191725944531805,0.00187366091774799,0.0299534695759611,0.375786879833689,0.0299299627561979,0.375491970610194
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--255720",-0.0069282982504717,0.145063856568848,34.3346974155071,423.943527298803,34.3347052361104,423.943623862758
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--256080",0.00533374374013666,-0.0105525851707395,39.8811395667167,520.99279991887,39.8812421190466,520.994139625459
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255240--256440",0.193248885022608,-0.266784771003779,39.0406341584342,524.390300053349,39.0473355373064,524.48031237393
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--255480",-0.0324494674841178,-0.201431182821729,122.983663288992,1501.9664184192,123.164791025454,1504.17848277259
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--255540",-0.143833593743651,3.17556297915839,100.68397792091,1248.99712490193,100.7474265616,1249.7842130905
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--255600",0.0352980124341865,-0.559143225029477,203.469329602759,2539.00488586109,203.465525964304,2538.95742191829
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--255660",-0.0300114850300889,-0.0989947467272483,131.537056999369,1649.01850400171,131.537904665385,1649.02913079371
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--255720",-0.0434157373927517,0.322246012200175,7.10429391598212,89.9301993495309,7.10049475031514,89.8821073463236
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--255780",-0.0318229640490725,0.102922195676429,3.52215912011615,45.0913741919867,3.52130796447756,45.08047753
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--256320",-0.301706496413734,0.66147536733024,37.8452567248633,509.652603089894,37.8365793583387,509.535747166063
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--257220",0.109934019082945,-0.325857369515973,14.1021317002326,198.377515684017,14.1119703528529,198.515917984179
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255300--258000",-0.376322656206398,1.73722720505021,35.461965797552,540.105586697968,35.4597821495786,540.072328517173
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255360--255540",0.0677615698776135,-0.509215623838379,82.409483613415,1017.3608703037,82.5379603230505,1018.94693990876
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255360--255600",0.017165646711028,0.307235482076091,97.0977135197296,1212.18368668281,97.1168164535516,1212.42217082324
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255360--255660",-0.0889324765139978,0.896943015730315,95.5634592807302,1181.65152641973,95.6636996663192,1182.89100859767
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255360--255900",-0.0128726195516185,0.330822493188985,6.78079238913158,85.9609928990454,6.78827716646444,86.055878401246
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255360--256140",-0.018331095468211,0.102535800905386,39.8128441933171,521.986751944976,39.815232607955,522.018066482391
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255360--256380",0.0100443351473751,0.0255293031730577,12.8930601179499,168.866120583502,12.8981858828378,168.93325499719
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255420--255600",-0.100587316144149,1.12300205735158,38.3850799051169,481.584978504374,38.3803763275607,481.525966713807
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255420--255660",0.197739362516895,-2.46371085161033,203.47794202435,2522.56717436445,203.668880481662,2524.93428639609
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255420--255720",-0.188391443417446,4.60346468333053,132.136540143459,1659.70943036235,132.225961444529,1660.83261231111
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255420--255840",0.0779317830342343,-0.502185470519358,33.4344388631215,423.361312373959,33.4338710319814,423.354122250696
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255420--256500",0.221932339962276,-0.763800848913881,39.0553107574265,522.560203337289,39.0577999933271,522.593509322906
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--255660",0.284784455794522,-0.3523007896612,222.124750068375,2769.37601936817,222.167471699135,2769.90865816551
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--255720",-0.0148305657725913,2.33747314118011,241.340085463789,3059.21018374932,241.34461642738,3059.26761792953
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--255780",-0.111845396136614,1.49532199454757,116.196976488818,1473.66829282623,116.197187549326,1473.67096960137
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--255840",-0.0711653021213188,0.855553966485857,43.0122364931905,549.072915842819,43.0143680477721,549.100126213282
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--256140",-0.22961432335435,1.73256592704416,22.8052669493683,298.970833013254,22.7906493823894,298.779200694894
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--256200",0.00505669821190957,0.298247618934672,39.4476701394757,520.892610998457,39.4664127150894,521.140100117933
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--256380",-0.000817844248481497,0.0161700584556503,11.4007120022274,149.347057153608,11.4010115714711,149.35098145105
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--257220",-0.0308688311179072,0.265107690420237,35.1454297128681,496.771541650753,35.1585206206556,496.956578240042
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--257760",0.0131880650046355,-0.0390950988397895,4.38861308750903,64.5158323864115,4.38991267389694,64.5349372598424
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255480--257820",-0.202707624434567,1.0150036736478,35.6722618120871,535.873828383895,35.6790777748128,535.976218752613
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255540--255720",0.0394397677007663,-2.26964081458521,346.504751234433,4332.77753556596,346.718478308604,4335.45002955748
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255540--255780",0.315312361309374,-4.59415177496879,266.021739257643,3351.13088533606,266.112042150781,3352.26844956323
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255540--255840",0.0701956325806128,0.35884239515886,100.670937454773,1291.21276398147,100.741627778535,1292.11944321422
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255540--255960",-0.00462556364357231,0.0986207636838499,2.0319224595812,26.2193229601106,2.03463836241177,26.2543681623068
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255540--256200",0.0190779546877151,0.188389905219847,15.1940194572217,199.127799859542,15.2096759585598,199.332988794158
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255540--257400",-0.518999085269292,2.22291661985241,36.0202194823605,528.124766085933,36.0183555720887,528.097437624574
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255600--255720",-0.0136492614115833,0.436202581727375,73.8290597591857,938.375735560661,73.8434260351705,938.55833256025
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255600--255780",0.106620323097689,0.896041262423225,147.885978828575,1873.1499381121,147.956884639581,1874.0480436428
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255600--255840",0.0753320894650589,-0.196137188526524,34.8847321832561,443.030465366376,34.9241467696061,443.531024248157
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255600--256200",-0.0750427726643155,0.495432366000323,39.3431501627298,520.998398699357,39.3539673891917,521.141644922441
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255600--257400",-0.0222180029382395,0.244683385398212,13.4335975785772,194.231723257002,13.4408030135678,194.335904139812
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255660--256260",-0.00557278772082181,0.229953161852997,10.7158335302176,140.678064868121,10.7220710972253,140.75995199838
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255660--256560",-0.00725156661924606,0.0676691177920929,26.3109275046869,352.789303167511,26.3113452551569,352.79490456249
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255660--256920",-0.196610069319425,0.830423000649141,23.1531030474929,326.157539711956,23.1497109099147,326.109754702551
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255660--258060",-0.0044207895865897,0.44351480224449,8.35666964181934,112.373737978581,8.36138819979432,112.437189331841
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255660--258120",0.179082897814951,-0.873472806804612,26.1089930037796,395.346235593688,26.1094611049443,395.353323650793
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255720--255960",-0.322987995922173,2.59142937390138,33.5680947432676,438.726690358899,33.4527477992447,437.219134348312
"0x3fee1b1c829db1250b0e6b8605741e944ed3a41e--255720--256080",0.000821433674310867,-0.00945135147005155,8.83401921506775,114.492090458174,8.83403327285258,114.492272652159
